datetime,event,type,planet1,planet1_sign,planet1_degree,planet2,planet2_sign,planet2_degree,exact_angle,difference,orb
2026-01-06 04:00:00,Aspect,Conjunction,Sun,Sagittarius,"21°18'47.72""",Venus,Sagittarius,"21°07'04.48""",0,0.1953,0.1953
2026-01-06 04:00:00,Aspect,Conjunction,Sun,Sagittarius,"21°18'47.72""",Mars,Sagittarius,"22°12'35.07""",0,0.8965,0.8965
2026-01-06 04:15:00,Aspect,Conjunction,Sun,Sagittarius,"21°19'25.92""",Venus,Sagittarius,"21°07'51.65""",0,0.1929,0.1929
2026-01-06 04:15:00,Aspect,Conjunction,Sun,Sagittarius,"21°19'25.92""",Mars,Sagittarius,"22°13'03.92""",0,0.8939,0.8939
2026-01-06 04:30:00,Aspect,Conjunction,Sun,Sagittarius,"21°20'04.13""",Venus,Sagittarius,"21°08'38.83""",0,0.1904,0.1904
2026-01-06 04:30:00,Aspect,Conjunction,Sun,Sagittarius,"21°20'04.13""",Mars,Sagittarius,"22°13'32.78""",0,0.8913,0.8913
2026-01-06 04:45:00,Aspect,Conjunction,Sun,Sagittarius,"21°20'42.33""",Venus,Sagittarius,"21°09'26.01""",0,0.1879,0.1879
2026-01-06 04:45:00,Aspect,Conjunction,Sun,Sagittarius,"21°20'42.33""",Mars,Sagittarius,"22°14'01.63""",0,0.8887,0.8887
2026-01-06 05:00:00,Aspect,Conjunction,Sun,Sagittarius,"21°21'20.54""",Venus,Sagittarius,"21°10'13.18""",0,0.1854,0.1854
2026-01-06 05:00:00,Aspect,Conjunction,Sun,Sagittarius,"21°21'20.54""",Mars,Sagittarius,"22°14'30.49""",0,0.8861,0.8861
2026-01-06 05:15:00,Aspect,Conjunction,Sun,Sagittarius,"21°21'58.74""",Venus,Sagittarius,"21°11'00.36""",0,0.1829,0.1829
2026-01-06 05:15:00,Aspect,Conjunction,Sun,Sagittarius,"21°21'58.74""",Mars,Sagittarius,"22°14'59.35""",0,0.8835,0.8835
2026-01-06 05:30:00,Aspect,Conjunction,Sun,Sagittarius,"21°22'36.95""",Venus,Sagittarius,"21°11'47.53""",0,0.1804,0.1804
2026-01-06 05:30:00,Aspect,Conjunction,Sun,Sagittarius,"21°22'36.95""",Mars,Sagittarius,"22°15'28.20""",0,0.8809,0.8809
2026-01-06 05:45:00,Aspect,Conjunction,Sun,Sagittarius,"21°23'15.15""",Venus,Sagittarius,"21°12'34.71""",0,0.1779,0.1779
2026-01-06 05:45:00,Aspect,Conjunction,Sun,Sagittarius,"21°23'15.15""",Mars,Sagittarius,"22°15'57.06""",0,0.8783,0.8783
2026-01-06 06:00:00,Aspect,Conjunction,Sun,Sagittarius,"21°23'53.36""",Venus,Sagittarius,"21°13'21.88""",0,0.1754,0.1754
2026-01-06 06:00:00,Aspect,Conjunction,Sun,Sagittarius,"21°23'53.36""",Mars,Sagittarius,"22°16'25.92""",0,0.8757,0.8757
2026-01-06 06:15:00,Aspect,Conjunction,Sun,Sagittarius,"21°24'31.56""",Venus,Sagittarius,"21°14'09.06""",0,0.1729,0.1729
2026-01-06 06:15:00,Aspect,Conjunction,Sun,Sagittarius,"21°24'31.56""",Mars,Sagittarius,"22°16'54.78""",0,0.8731,0.8731
2026-01-06 06:30:00,Aspect,Conjunction,Sun,Sagittarius,"21°25'09.77""",Venus,Sagittarius,"21°14'56.23""",0,0.1704,0.1704
2026-01-06 06:30:00,Aspect,Conjunction,Sun,Sagittarius,"21°25'09.77""",Mars,Sagittarius,"22°17'23.63""",0,0.8705,0.8705
2026-01-06 06:45:00,Aspect,Conjunction,Sun,Sagittarius,"21°25'47.97""",Venus,Sagittarius,"21°15'43.41""",0,0.1679,0.1679
2026-01-06 06:45:00,Aspect,Conjunction,Sun,Sagittarius,"21°25'47.97""",Mars,Sagittarius,"22°17'52.49""",0,0.8679,0.8679
2026-01-06 07:00:00,Aspect,Conjunction,Sun,Sagittarius,"21°26'26.18""",Venus,Sagittarius,"21°16'30.59""",0,0.1654,0.1654
2026-01-06 07:00:00,Aspect,Conjunction,Sun,Sagittarius,"21°26'26.18""",Mars,Sagittarius,"22°18'21.35""",0,0.8653,0.8653
2026-01-06 07:15:00,Aspect,Conjunction,Sun,Sagittarius,"21°27'04.38""",Venus,Sagittarius,"21°17'17.76""",0,0.1629,0.1629
2026-01-06 07:15:00,Aspect,Conjunction,Sun,Sagittarius,"21°27'04.38""",Mars,Sagittarius,"22°18'50.21""",0,0.8627,0.8627
2026-01-06 07:30:00,Aspect,Conjunction,Sun,Sagittarius,"21°27'42.59""",Venus,Sagittarius,"21°18'04.94""",0,0.1605,0.1605
2026-01-06 07:30:00,Aspect,Conjunction,Sun,Sagittarius,"21°27'42.59""",Mars,Sagittarius,"22°19'19.07""",0,0.8601,0.8601
2026-01-06 07:45:00,Aspect,Conjunction,Sun,Sagittarius,"21°28'20.79""",Venus,Sagittarius,"21°18'52.11""",0,0.158,0.158
2026-01-06 07:45:00,Aspect,Conjunction,Sun,Sagittarius,"21°28'20.79""",Mars,Sagittarius,"22°19'47.93""",0,0.8575,0.8575
2026-01-06 08:00:00,Aspect,Conjunction,Sun,Sagittarius,"21°28'59.00""",Venus,Sagittarius,"21°19'39.29""",0,0.1555,0.1555
2026-01-06 08:00:00,Aspect,Conjunction,Sun,Sagittarius,"21°28'59.00""",Mars,Sagittarius,"22°20'16.79""",0,0.8549,0.8549
2026-01-06 08:15:00,Aspect,Conjunction,Sun,Sagittarius,"21°29'37.20""",Venus,Sagittarius,"21°20'26.46""",0,0.153,0.153
2026-01-06 08:15:00,Aspect,Conjunction,Sun,Sagittarius,"21°29'37.20""",Mars,Sagittarius,"22°20'45.65""",0,0.8523,0.8523
2026-01-06 08:30:00,Aspect,Conjunction,Sun,Sagittarius,"21°30'15.41""",Venus,Sagittarius,"21°21'13.64""",0,0.1505,0.1505
2026-01-06 08:30:00,Aspect,Conjunction,Sun,Sagittarius,"21°30'15.41""",Mars,Sagittarius,"22°21'14.51""",0,0.8497,0.8497
2026-01-06 08:45:00,Aspect,Conjunction,Sun,Sagittarius,"21°30'53.61""",Venus,Sagittarius,"21°22'00.81""",0,0.148,0.148
2026-01-06 08:45:00,Aspect,Conjunction,Sun,Sagittarius,"21°30'53.61""",Mars,Sagittarius,"22°21'43.37""",0,0.8472,0.8472
2026-01-06 09:00:00,Aspect,Conjunction,Sun,Sagittarius,"21°31'31.82""",Venus,Sagittarius,"21°22'47.99""",0,0.1455,0.1455
2026-01-06 09:00:00,Aspect,Conjunction,Sun,Sagittarius,"21°31'31.82""",Mars,Sagittarius,"22°22'12.23""",0,0.8446,0.8446
2026-01-06 09:15:00,Aspect,Conjunction,Sun,Sagittarius,"21°32'10.02""",Venus,Sagittarius,"21°23'35.16""",0,0.143,0.143
2026-01-06 09:15:00,Aspect,Conjunction,Sun,Sagittarius,"21°32'10.02""",Mars,Sagittarius,"22°22'41.09""",0,0.842,0.842
2026-01-06 09:30:00,Aspect,Conjunction,Sun,Sagittarius,"21°32'48.23""",Venus,Sagittarius,"21°24'22.34""",0,0.1405,0.1405
2026-01-06 09:30:00,Aspect,Conjunction,Sun,Sagittarius,"21°32'48.23""",Mars,Sagittarius,"22°23'09.95""",0,0.8394,0.8394
2026-01-06 09:45:00,Aspect,Conjunction,Sun,Sagittarius,"21°33'26.43""",Venus,Sagittarius,"21°25'09.52""",0,0.138,0.138
2026-01-06 09:45:00,Aspect,Conjunction,Sun,Sagittarius,"21°33'26.43""",Mars,Sagittarius,"22°23'38.81""",0,0.8368,0.8368
2026-01-06 10:00:00,Aspect,Conjunction,Sun,Sagittarius,"21°34'04.64""",Venus,Sagittarius,"21°25'56.69""",0,0.1355,0.1355
2026-01-06 10:00:00,Aspect,Conjunction,Sun,Sagittarius,"21°34'04.64""",Mars,Sagittarius,"22°24'07.67""",0,0.8342,0.8342
2026-01-06 10:15:00,Aspect,Conjunction,Sun,Sagittarius,"21°34'42.84""",Venus,Sagittarius,"21°26'43.87""",0,0.133,0.133
2026-01-06 10:15:00,Aspect,Conjunction,Sun,Sagittarius,"21°34'42.84""",Mars,Sagittarius,"22°24'36.53""",0,0.8316,0.8316
2026-01-06 10:30:00,Aspect,Conjunction,Sun,Sagittarius,"21°35'21.05""",Venus,Sagittarius,"21°27'31.04""",0,0.1306,0.1306
2026-01-06 10:30:00,Aspect,Conjunction,Sun,Sagittarius,"21°35'21.05""",Mars,Sagittarius,"22°25'05.39""",0,0.829,0.829
2026-01-06 10:45:00,Aspect,Conjunction,Sun,Sagittarius,"21°35'59.25""",Venus,Sagittarius,"21°28'18.22""",0,0.1281,0.1281
2026-01-06 10:45:00,Aspect,Conjunction,Sun,Sagittarius,"21°35'59.25""",Mars,Sagittarius,"22°25'34.26""",0,0.8264,0.8264
2026-01-06 11:00:00,Aspect,Conjunction,Sun,Sagittarius,"21°36'37.46""",Venus,Sagittarius,"21°29'05.39""",0,0.1256,0.1256
2026-01-06 11:00:00,Aspect,Conjunction,Sun,Sagittarius,"21°36'37.46""",Mars,Sagittarius,"22°26'03.12""",0,0.8238,0.8238
2026-01-06 11:15:00,Aspect,Conjunction,Sun,Sagittarius,"21°37'15.66""",Venus,Sagittarius,"21°29'52.57""",0,0.1231,0.1231
2026-01-06 11:15:00,Aspect,Conjunction,Sun,Sagittarius,"21°37'15.66""",Mars,Sagittarius,"22°26'31.98""",0,0.8212,0.8212
2026-01-06 11:30:00,Aspect,Conjunction,Sun,Sagittarius,"21°37'53.87""",Venus,Sagittarius,"21°30'39.74""",0,0.1206,0.1206
2026-01-06 11:30:00,Aspect,Conjunction,Sun,Sagittarius,"21°37'53.87""",Mars,Sagittarius,"22°27'00.84""",0,0.8186,0.8186
2026-01-06 11:45:00,Aspect,Conjunction,Sun,Sagittarius,"21°38'32.07""",Venus,Sagittarius,"21°31'26.92""",0,0.1181,0.1181
2026-01-06 11:45:00,Aspect,Conjunction,Sun,Sagittarius,"21°38'32.07""",Mars,Sagittarius,"22°27'29.71""",0,0.816,0.816
2026-01-06 12:00:00,Aspect,Conjunction,Sun,Sagittarius,"21°39'10.28""",Venus,Sagittarius,"21°32'14.09""",0,0.1156,0.1156
2026-01-06 12:00:00,Aspect,Conjunction,Sun,Sagittarius,"21°39'10.28""",Mars,Sagittarius,"22°27'58.57""",0,0.8134,0.8134
2026-01-06 12:15:00,Aspect,Conjunction,Sun,Sagittarius,"21°39'48.48""",Venus,Sagittarius,"21°33'01.27""",0,0.1131,0.1131
2026-01-06 12:15:00,Aspect,Conjunction,Sun,Sagittarius,"21°39'48.48""",Mars,Sagittarius,"22°28'27.43""",0,0.8108,0.8108
2026-01-06 12:30:00,Aspect,Conjunction,Sun,Sagittarius,"21°40'26.69""",Venus,Sagittarius,"21°33'48.44""",0,0.1106,0.1106
2026-01-06 12:30:00,Aspect,Conjunction,Sun,Sagittarius,"21°40'26.69""",Mars,Sagittarius,"22°28'56.30""",0,0.8082,0.8082
2026-01-06 12:45:00,Aspect,Conjunction,Sun,Sagittarius,"21°41'04.89""",Venus,Sagittarius,"21°34'35.62""",0,0.1081,0.1081
2026-01-06 12:45:00,Aspect,Conjunction,Sun,Sagittarius,"21°41'04.89""",Mars,Sagittarius,"22°29'25.16""",0,0.8056,0.8056
2026-01-06 13:00:00,Aspect,Conjunction,Sun,Sagittarius,"21°41'43.10""",Venus,Sagittarius,"21°35'22.79""",0,0.1056,0.1056
2026-01-06 13:00:00,Aspect,Conjunction,Sun,Sagittarius,"21°41'43.10""",Mars,Sagittarius,"22°29'54.03""",0,0.803,0.803
2026-01-06 13:15:00,Aspect,Conjunction,Sun,Sagittarius,"21°42'21.30""",Venus,Sagittarius,"21°36'09.97""",0,0.1031,0.1031
2026-01-06 13:15:00,Aspect,Conjunction,Sun,Sagittarius,"21°42'21.30""",Mars,Sagittarius,"22°30'22.89""",0,0.8004,0.8004
2026-01-06 13:30:00,Aspect,Conjunction,Sun,Sagittarius,"21°42'59.51""",Venus,Sagittarius,"21°36'57.14""",0,0.1007,0.1007
2026-01-06 13:30:00,Aspect,Conjunction,Sun,Sagittarius,"21°42'59.51""",Mars,Sagittarius,"22°30'51.76""",0,0.7978,0.7978
2026-01-06 13:45:00,Aspect,Conjunction,Sun,Sagittarius,"21°43'37.71""",Venus,Sagittarius,"21°37'44.32""",0,0.0982,0.0982
2026-01-06 13:45:00,Aspect,Conjunction,Sun,Sagittarius,"21°43'37.71""",Mars,Sagittarius,"22°31'20.62""",0,0.7953,0.7953
2026-01-06 14:00:00,Aspect,Conjunction,Sun,Sagittarius,"21°44'15.92""",Venus,Sagittarius,"21°38'31.50""",0,0.0957,0.0957
2026-01-06 14:00:00,Aspect,Conjunction,Sun,Sagittarius,"21°44'15.92""",Mars,Sagittarius,"22°31'49.49""",0,0.7927,0.7927
2026-01-06 14:15:00,Aspect,Conjunction,Sun,Sagittarius,"21°44'54.12""",Venus,Sagittarius,"21°39'18.67""",0,0.0932,0.0932
2026-01-06 14:15:00,Aspect,Conjunction,Sun,Sagittarius,"21°44'54.12""",Mars,Sagittarius,"22°32'18.35""",0,0.7901,0.7901
2026-01-06 14:30:00,Aspect,Conjunction,Sun,Sagittarius,"21°45'32.33""",Venus,Sagittarius,"21°40'05.85""",0,0.0907,0.0907
2026-01-06 14:30:00,Aspect,Conjunction,Sun,Sagittarius,"21°45'32.33""",Mars,Sagittarius,"22°32'47.22""",0,0.7875,0.7875
2026-01-06 14:45:00,Aspect,Conjunction,Sun,Sagittarius,"21°46'10.53""",Venus,Sagittarius,"21°40'53.02""",0,0.0882,0.0882
2026-01-06 14:45:00,Aspect,Conjunction,Sun,Sagittarius,"21°46'10.53""",Mars,Sagittarius,"22°33'16.08""",0,0.7849,0.7849
2026-01-06 15:00:00,Aspect,Conjunction,Sun,Sagittarius,"21°46'48.74""",Venus,Sagittarius,"21°41'40.20""",0,0.0857,0.0857
2026-01-06 15:00:00,Aspect,Conjunction,Sun,Sagittarius,"21°46'48.74""",Mars,Sagittarius,"22°33'44.95""",0,0.7823,0.7823
2026-01-06 15:15:00,Aspect,Conjunction,Sun,Sagittarius,"21°47'26.94""",Venus,Sagittarius,"21°42'27.37""",0,0.0832,0.0832
2026-01-06 15:15:00,Aspect,Conjunction,Sun,Sagittarius,"21°47'26.94""",Mars,Sagittarius,"22°34'13.82""",0,0.7797,0.7797
2026-01-06 15:30:00,Aspect,Conjunction,Sun,Sagittarius,"21°48'05.15""",Venus,Sagittarius,"21°43'14.55""",0,0.0807,0.0807
2026-01-06 15:30:00,Aspect,Conjunction,Sun,Sagittarius,"21°48'05.15""",Mars,Sagittarius,"22°34'42.68""",0,0.7771,0.7771
2026-01-06 15:45:00,Aspect,Conjunction,Sun,Sagittarius,"21°48'43.35""",Venus,Sagittarius,"21°44'01.72""",0,0.0782,0.0782
2026-01-06 15:45:00,Aspect,Conjunction,Sun,Sagittarius,"21°48'43.35""",Mars,Sagittarius,"22°35'11.55""",0,0.7745,0.7745
2026-01-06 16:00:00,Aspect,Conjunction,Sun,Sagittarius,"21°49'21.56""",Venus,Sagittarius,"21°44'48.90""",0,0.0757,0.0757
2026-01-06 16:00:00,Aspect,Conjunction,Sun,Sagittarius,"21°49'21.56""",Mars,Sagittarius,"22°35'40.42""",0,0.7719,0.7719
2026-01-06 16:15:00,Aspect,Conjunction,Sun,Sagittarius,"21°49'59.76""",Venus,Sagittarius,"21°45'36.07""",0,0.0732,0.0732
2026-01-06 16:15:00,Aspect,Conjunction,Sun,Sagittarius,"21°49'59.76""",Mars,Sagittarius,"22°36'09.29""",0,0.7693,0.7693
2026-01-06 16:30:00,Aspect,Conjunction,Sun,Sagittarius,"21°50'37.97""",Venus,Sagittarius,"21°46'23.25""",0,0.0708,0.0708
2026-01-06 16:30:00,Aspect,Conjunction,Sun,Sagittarius,"21°50'37.97""",Mars,Sagittarius,"22°36'38.15""",0,0.7667,0.7667
2026-01-06 16:45:00,Aspect,Conjunction,Sun,Sagittarius,"21°51'16.18""",Venus,Sagittarius,"21°47'10.42""",0,0.0683,0.0683
2026-01-06 16:45:00,Aspect,Conjunction,Sun,Sagittarius,"21°51'16.18""",Mars,Sagittarius,"22°37'07.02""",0,0.7641,0.7641
2026-01-06 17:00:00,Aspect,Conjunction,Sun,Sagittarius,"21°51'54.38""",Venus,Sagittarius,"21°47'57.60""",0,0.0658,0.0658
2026-01-06 17:00:00,Aspect,Conjunction,Sun,Sagittarius,"21°51'54.38""",Mars,Sagittarius,"22°37'35.89""",0,0.7615,0.7615
2026-01-06 17:15:00,Aspect,Conjunction,Sun,Sagittarius,"21°52'32.59""",Venus,Sagittarius,"21°48'44.77""",0,0.0633,0.0633
2026-01-06 17:15:00,Aspect,Conjunction,Sun,Sagittarius,"21°52'32.59""",Mars,Sagittarius,"22°38'04.76""",0,0.7589,0.7589
2026-01-06 17:30:00,Aspect,Conjunction,Sun,Sagittarius,"21°53'10.79""",Venus,Sagittarius,"21°49'31.95""",0,0.0608,0.0608
2026-01-06 17:30:00,Aspect,Conjunction,Sun,Sagittarius,"21°53'10.79""",Mars,Sagittarius,"22°38'33.63""",0,0.7563,0.7563
2026-01-06 17:45:00,Aspect,Conjunction,Sun,Sagittarius,"21°53'49.00""",Venus,Sagittarius,"21°50'19.12""",0,0.0583,0.0583
2026-01-06 17:45:00,Aspect,Conjunction,Sun,Sagittarius,"21°53'49.00""",Mars,Sagittarius,"22°39'02.50""",0,0.7538,0.7538
2026-01-06 18:00:00,Aspect,Conjunction,Sun,Sagittarius,"21°54'27.20""",Venus,Sagittarius,"21°51'06.30""",0,0.0558,0.0558
2026-01-06 18:00:00,Aspect,Conjunction,Sun,Sagittarius,"21°54'27.20""",Mars,Sagittarius,"22°39'31.37""",0,0.7512,0.7512
2026-01-06 18:15:00,Aspect,Conjunction,Sun,Sagittarius,"21°55'05.41""",Venus,Sagittarius,"21°51'53.47""",0,0.0533,0.0533
2026-01-06 18:15:00,Aspect,Conjunction,Sun,Sagittarius,"21°55'05.41""",Mars,Sagittarius,"22°40'00.24""",0,0.7486,0.7486
2026-01-06 18:30:00,Aspect,Conjunction,Sun,Sagittarius,"21°55'43.61""",Venus,Sagittarius,"21°52'40.65""",0,0.0508,0.0508
2026-01-06 18:30:00,Aspect,Conjunction,Sun,Sagittarius,"21°55'43.61""",Mars,Sagittarius,"22°40'29.11""",0,0.746,0.746
2026-01-06 18:45:00,Aspect,Conjunction,Sun,Sagittarius,"21°56'21.82""",Venus,Sagittarius,"21°53'27.82""",0,0.0483,0.0483
2026-01-06 18:45:00,Aspect,Conjunction,Sun,Sagittarius,"21°56'21.82""",Mars,Sagittarius,"22°40'57.98""",0,0.7434,0.7434
2026-01-06 19:00:00,Aspect,Conjunction,Sun,Sagittarius,"21°57'00.02""",Venus,Sagittarius,"21°54'15.00""",0,0.0458,0.0458
2026-01-06 19:00:00,Aspect,Conjunction,Sun,Sagittarius,"21°57'00.02""",Mars,Sagittarius,"22°41'26.85""",0,0.7408,0.7408
2026-01-06 19:15:00,Aspect,Conjunction,Sun,Sagittarius,"21°57'38.23""",Venus,Sagittarius,"21°55'02.17""",0,0.0433,0.0433
2026-01-06 19:15:00,Aspect,Conjunction,Sun,Sagittarius,"21°57'38.23""",Mars,Sagittarius,"22°41'55.72""",0,0.7382,0.7382
2026-01-06 19:30:00,Aspect,Conjunction,Sun,Sagittarius,"21°58'16.43""",Venus,Sagittarius,"21°55'49.35""",0,0.0409,0.0409
2026-01-06 19:30:00,Aspect,Conjunction,Sun,Sagittarius,"21°58'16.43""",Mars,Sagittarius,"22°42'24.59""",0,0.7356,0.7356
2026-01-06 19:45:00,Aspect,Conjunction,Sun,Sagittarius,"21°58'54.64""",Venus,Sagittarius,"21°56'36.52""",0,0.0384,0.0384
2026-01-06 19:45:00,Aspect,Conjunction,Sun,Sagittarius,"21°58'54.64""",Mars,Sagittarius,"22°42'53.46""",0,0.733,0.733
2026-01-06 20:00:00,Aspect,Conjunction,Sun,Sagittarius,"21°59'32.85""",Venus,Sagittarius,"21°57'23.70""",0,0.0359,0.0359
2026-01-06 20:00:00,Aspect,Conjunction,Sun,Sagittarius,"21°59'32.85""",Mars,Sagittarius,"22°43'22.33""",0,0.7304,0.7304
2026-01-06 20:15:00,Aspect,Conjunction,Sun,Sagittarius,"22°00'11.05""",Venus,Sagittarius,"21°58'10.87""",0,0.0334,0.0334
2026-01-06 20:15:00,Aspect,Conjunction,Sun,Sagittarius,"22°00'11.05""",Mars,Sagittarius,"22°43'51.20""",0,0.7278,0.7278
2026-01-06 20:30:00,Aspect,Conjunction,Sun,Sagittarius,"22°00'49.26""",Venus,Sagittarius,"21°58'58.05""",0,0.0309,0.0309
2026-01-06 20:30:00,Aspect,Conjunction,Sun,Sagittarius,"22°00'49.26""",Mars,Sagittarius,"22°44'20.08""",0,0.7252,0.7252
2026-01-06 20:45:00,Aspect,Conjunction,Sun,Sagittarius,"22°01'27.46""",Venus,Sagittarius,"21°59'45.22""",0,0.0284,0.0284
2026-01-06 20:45:00,Aspect,Conjunction,Sun,Sagittarius,"22°01'27.46""",Mars,Sagittarius,"22°44'48.95""",0,0.7226,0.7226
2026-01-06 21:00:00,Aspect,Conjunction,Sun,Sagittarius,"22°02'05.67""",Venus,Sagittarius,"22°00'32.40""",0,0.0259,0.0259
2026-01-06 21:00:00,Aspect,Conjunction,Sun,Sagittarius,"22°02'05.67""",Mars,Sagittarius,"22°45'17.82""",0,0.72,0.72
2026-01-06 21:15:00,Aspect,Conjunction,Sun,Sagittarius,"22°02'43.87""",Venus,Sagittarius,"22°01'19.57""",0,0.0234,0.0234
2026-01-06 21:15:00,Aspect,Conjunction,Sun,Sagittarius,"22°02'43.87""",Mars,Sagittarius,"22°45'46.69""",0,0.7175,0.7175
2026-01-06 21:30:00,Aspect,Conjunction,Sun,Sagittarius,"22°03'22.08""",Venus,Sagittarius,"22°02'06.75""",0,0.0209,0.0209
2026-01-06 21:30:00,Aspect,Conjunction,Sun,Sagittarius,"22°03'22.08""",Mars,Sagittarius,"22°46'15.57""",0,0.7149,0.7149
2026-01-06 21:45:00,Aspect,Conjunction,Sun,Sagittarius,"22°04'00.28""",Venus,Sagittarius,"22°02'53.92""",0,0.0184,0.0184
2026-01-06 21:45:00,Aspect,Conjunction,Sun,Sagittarius,"22°04'00.28""",Mars,Sagittarius,"22°46'44.44""",0,0.7123,0.7123
2026-01-06 22:00:00,Aspect,Conjunction,Sun,Sagittarius,"22°04'38.49""",Venus,Sagittarius,"22°03'41.10""",0,0.0159,0.0159
2026-01-06 22:00:00,Aspect,Conjunction,Sun,Sagittarius,"22°04'38.49""",Mars,Sagittarius,"22°47'13.31""",0,0.7097,0.7097
2026-01-06 22:15:00,Aspect,Conjunction,Sun,Sagittarius,"22°05'16.69""",Venus,Sagittarius,"22°04'28.27""",0,0.0135,0.0135
2026-01-06 22:15:00,Aspect,Conjunction,Sun,Sagittarius,"22°05'16.69""",Mars,Sagittarius,"22°47'42.19""",0,0.7071,0.7071
2026-01-06 22:30:00,Aspect,Conjunction,Sun,Sagittarius,"22°05'54.90""",Venus,Sagittarius,"22°05'15.44""",0,0.011,0.011
2026-01-06 22:30:00,Aspect,Conjunction,Sun,Sagittarius,"22°05'54.90""",Mars,Sagittarius,"22°48'11.06""",0,0.7045,0.7045
2026-01-06 22:45:00,Aspect,Conjunction,Sun,Sagittarius,"22°06'33.11""",Venus,Sagittarius,"22°06'02.62""",0,0.0085,0.0085
2026-01-06 22:45:00,Aspect,Conjunction,Sun,Sagittarius,"22°06'33.11""",Mars,Sagittarius,"22°48'39.94""",0,0.7019,0.7019
2026-01-06 23:00:00,Aspect,Conjunction,Sun,Sagittarius,"22°07'11.31""",Venus,Sagittarius,"22°06'49.79""",0,0.006,0.006
2026-01-06 23:00:00,Aspect,Conjunction,Sun,Sagittarius,"22°07'11.31""",Mars,Sagittarius,"22°49'08.81""",0,0.6993,0.6993
2026-01-06 23:15:00,Aspect,Conjunction,Sun,Sagittarius,"22°07'49.52""",Venus,Sagittarius,"22°07'36.97""",0,0.0035,0.0035
2026-01-06 23:15:00,Aspect,Conjunction,Sun,Sagittarius,"22°07'49.52""",Mars,Sagittarius,"22°49'37.69""",0,0.6967,0.6967
2026-01-06 23:30:00,Aspect,Conjunction,Sun,Sagittarius,"22°08'27.72""",Venus,Sagittarius,"22°08'24.14""",0,0.001,0.001
2026-01-06 23:30:00,Aspect,Conjunction,Sun,Sagittarius,"22°08'27.72""",Mars,Sagittarius,"22°50'06.56""",0,0.6941,0.6941
2026-01-06 23:45:00,Aspect,Conjunction,Sun,Sagittarius,"22°09'05.93""",Venus,Sagittarius,"22°09'11.32""",0,0.0015,0.0015
2026-01-06 23:45:00,Aspect,Conjunction,Sun,Sagittarius,"22°09'05.93""",Mars,Sagittarius,"22°50'35.44""",0,0.6915,0.6915
2026-01-07 00:00:00,Aspect,Conjunction,Sun,Sagittarius,"22°09'44.13""",Venus,Sagittarius,"22°09'58.49""",0,0.004,0.004
2026-01-07 00:00:00,Aspect,Conjunction,Sun,Sagittarius,"22°09'44.13""",Mars,Sagittarius,"22°51'04.31""",0,0.6889,0.6889
2026-01-07 00:15:00,Aspect,Conjunction,Sun,Sagittarius,"22°10'22.34""",Venus,Sagittarius,"22°10'45.67""",0,0.0065,0.0065
2026-01-07 00:15:00,Aspect,Conjunction,Sun,Sagittarius,"22°10'22.34""",Mars,Sagittarius,"22°51'33.19""",0,0.6863,0.6863
2026-01-07 00:30:00,Aspect,Conjunction,Sun,Sagittarius,"22°11'00.55""",Venus,Sagittarius,"22°11'32.84""",0,0.009,0.009
2026-01-07 00:30:00,Aspect,Conjunction,Sun,Sagittarius,"22°11'00.55""",Mars,Sagittarius,"22°52'02.06""",0,0.6838,0.6838
2026-01-07 00:45:00,Aspect,Conjunction,Sun,Sagittarius,"22°11'38.75""",Venus,Sagittarius,"22°12'20.02""",0,0.0115,0.0115
2026-01-07 00:45:00,Aspect,Conjunction,Sun,Sagittarius,"22°11'38.75""",Mars,Sagittarius,"22°52'30.94""",0,0.6812,0.6812
2026-01-07 01:00:00,Aspect,Conjunction,Sun,Sagittarius,"22°12'16.96""",Venus,Sagittarius,"22°13'07.19""",0,0.014,0.014
2026-01-07 01:00:00,Aspect,Conjunction,Sun,Sagittarius,"22°12'16.96""",Mars,Sagittarius,"22°52'59.82""",0,0.6786,0.6786
2026-01-07 01:15:00,Aspect,Conjunction,Sun,Sagittarius,"22°12'55.16""",Venus,Sagittarius,"22°13'54.37""",0,0.0164,0.0164
2026-01-07 01:15:00,Aspect,Conjunction,Sun,Sagittarius,"22°12'55.16""",Mars,Sagittarius,"22°53'28.69""",0,0.676,0.676
2026-01-07 01:30:00,Aspect,Conjunction,Sun,Sagittarius,"22°13'33.37""",Venus,Sagittarius,"22°14'41.54""",0,0.0189,0.0189
2026-01-07 01:30:00,Aspect,Conjunction,Sun,Sagittarius,"22°13'33.37""",Mars,Sagittarius,"22°53'57.57""",0,0.6734,0.6734
2026-01-07 01:45:00,Aspect,Conjunction,Sun,Sagittarius,"22°14'11.57""",Venus,Sagittarius,"22°15'28.72""",0,0.0214,0.0214
2026-01-07 01:45:00,Aspect,Conjunction,Sun,Sagittarius,"22°14'11.57""",Mars,Sagittarius,"22°54'26.45""",0,0.6708,0.6708
2026-01-07 02:00:00,Aspect,Conjunction,Sun,Sagittarius,"22°14'49.78""",Venus,Sagittarius,"22°16'15.89""",0,0.0239,0.0239
2026-01-07 02:00:00,Aspect,Conjunction,Sun,Sagittarius,"22°14'49.78""",Mars,Sagittarius,"22°54'55.33""",0,0.6682,0.6682
2026-01-07 02:15:00,Aspect,Conjunction,Sun,Sagittarius,"22°15'27.99""",Venus,Sagittarius,"22°17'03.06""",0,0.0264,0.0264
