datetime,event,type,planet1,planet1_sign,planet1_degree,planet2,planet2_sign,planet2_degree,exact_angle,difference,orb
2026-01-10 22:45:00,Aspect,Opposition,Mars,Sagittarius,"25°53'46.17""",Jupiter,Gemini,"25°50'45.25""",180,179.9497,0.0503
2026-01-10 23:00:00,Aspect,Opposition,Sun,Sagittarius,"26°11'42.97""",Jupiter,Gemini,"25°50'40.19""",180,179.6492,0.3508
2026-01-10 23:00:00,Aspect,Opposition,Mars,Sagittarius,"25°54'15.14""",Jupiter,Gemini,"25°50'40.19""",180,179.9403,0.0597
2026-01-10 23:15:00,Aspect,Opposition,Sun,Sagittarius,"26°12'21.18""",Jupiter,Gemini,"25°50'35.12""",180,179.6372,0.3628
2026-01-10 23:15:00,Aspect,Opposition,Mars,Sagittarius,"25°54'44.11""",Jupiter,Gemini,"25°50'35.12""",180,179.9308,0.0692
2026-01-10 23:30:00,Aspect,Opposition,Sun,Sagittarius,"26°12'59.39""",Jupiter,Gemini,"25°50'30.06""",180,179.6252,0.3748
2026-01-10 23:30:00,Aspect,Opposition,Mars,Sagittarius,"25°55'13.09""",Jupiter,Gemini,"25°50'30.06""",180,179.9214,0.0786
2026-01-10 23:45:00,Aspect,Opposition,Sun,Sagittarius,"26°13'37.60""",Jupiter,Gemini,"25°50'25.00""",180,179.6132,0.3868
2026-01-10 23:45:00,Aspect,Opposition,Mars,Sagittarius,"25°55'42.06""",Jupiter,Gemini,"25°50'25.00""",180,179.9119,0.0881
2026-01-11 00:00:00,Aspect,Opposition,Sun,Sagittarius,"26°14'15.81""",Jupiter,Gemini,"25°50'19.93""",180,179.6011,0.3989
2026-01-11 00:00:00,Aspect,Opposition,Mars,Sagittarius,"25°56'11.03""",Jupiter,Gemini,"25°50'19.93""",180,179.9025,0.0975
2026-01-11 00:15:00,Aspect,Opposition,Sun,Sagittarius,"26°14'54.02""",Jupiter,Gemini,"25°50'14.87""",180,179.5891,0.4109
2026-01-11 00:15:00,Aspect,Opposition,Mars,Sagittarius,"25°56'40.00""",Jupiter,Gemini,"25°50'14.87""",180,179.893,0.107
2026-01-11 00:30:00,Aspect,Opposition,Sun,Sagittarius,"26°15'32.23""",Jupiter,Gemini,"25°50'09.81""",180,179.5771,0.4229
2026-01-11 00:30:00,Aspect,Opposition,Mars,Sagittarius,"25°57'08.97""",Jupiter,Gemini,"25°50'09.81""",180,179.8836,0.1164
2026-01-11 00:45:00,Aspect,Opposition,Sun,Sagittarius,"26°16'10.44""",Jupiter,Gemini,"25°50'04.74""",180,179.5651,0.4349
2026-01-11 00:45:00,Aspect,Opposition,Mars,Sagittarius,"25°57'37.94""",Jupiter,Gemini,"25°50'04.74""",180,179.8741,0.1259
2026-01-11 01:00:00,Aspect,Opposition,Sun,Sagittarius,"26°16'48.64""",Jupiter,Gemini,"25°49'59.68""",180,179.5531,0.4469
2026-01-11 01:00:00,Aspect,Opposition,Mars,Sagittarius,"25°58'06.92""",Jupiter,Gemini,"25°49'59.68""",180,179.8647,0.1353
2026-01-11 01:15:00,Aspect,Opposition,Sun,Sagittarius,"26°17'26.85""",Jupiter,Gemini,"25°49'54.62""",180,179.541,0.459
2026-01-11 01:15:00,Aspect,Opposition,Mars,Sagittarius,"25°58'35.89""",Jupiter,Gemini,"25°49'54.62""",180,179.8552,0.1448
2026-01-11 01:30:00,Aspect,Opposition,Sun,Sagittarius,"26°18'05.06""",Jupiter,Gemini,"25°49'49.56""",180,179.529,0.471
2026-01-11 01:30:00,Aspect,Opposition,Mars,Sagittarius,"25°59'04.86""",Jupiter,Gemini,"25°49'49.56""",180,179.8457,0.1543
2026-01-11 01:45:00,Aspect,Opposition,Sun,Sagittarius,"26°18'43.27""",Jupiter,Gemini,"25°49'44.49""",180,179.517,0.483
2026-01-11 01:45:00,Aspect,Opposition,Mars,Sagittarius,"25°59'33.83""",Jupiter,Gemini,"25°49'44.49""",180,179.8363,0.1637
2026-01-11 02:00:00,Aspect,Opposition,Sun,Sagittarius,"26°19'21.48""",Jupiter,Gemini,"25°49'39.43""",180,179.505,0.495
2026-01-11 02:00:00,Aspect,Opposition,Mars,Sagittarius,"26°00'02.81""",Jupiter,Gemini,"25°49'39.43""",180,179.8268,0.1732
2026-01-11 02:15:00,Aspect,Opposition,Sun,Sagittarius,"26°19'59.69""",Jupiter,Gemini,"25°49'34.37""",180,179.493,0.507
2026-01-11 02:15:00,Aspect,Opposition,Mars,Sagittarius,"26°00'31.78""",Jupiter,Gemini,"25°49'34.37""",180,179.8174,0.1826
2026-01-11 02:30:00,Aspect,Opposition,Sun,Sagittarius,"26°20'37.90""",Jupiter,Gemini,"25°49'29.30""",180,179.4809,0.5191
2026-01-11 02:30:00,Aspect,Opposition,Mars,Sagittarius,"26°01'00.75""",Jupiter,Gemini,"25°49'29.30""",180,179.8079,0.1921
2026-01-11 02:45:00,Aspect,Opposition,Sun,Sagittarius,"26°21'16.10""",Jupiter,Gemini,"25°49'24.24""",180,179.4689,0.5311
2026-01-11 02:45:00,Aspect,Opposition,Mars,Sagittarius,"26°01'29.73""",Jupiter,Gemini,"25°49'24.24""",180,179.7985,0.2015
2026-01-11 03:00:00,Aspect,Opposition,Sun,Sagittarius,"26°21'54.31""",Jupiter,Gemini,"25°49'19.18""",180,179.4569,0.5431
2026-01-11 03:00:00,Aspect,Opposition,Mars,Sagittarius,"26°01'58.70""",Jupiter,Gemini,"25°49'19.18""",180,179.789,0.211
2026-01-11 03:15:00,Aspect,Opposition,Sun,Sagittarius,"26°22'32.52""",Jupiter,Gemini,"25°49'14.12""",180,179.4449,0.5551
2026-01-11 03:15:00,Aspect,Opposition,Mars,Sagittarius,"26°02'27.68""",Jupiter,Gemini,"25°49'14.12""",180,179.7796,0.2204
2026-01-11 03:30:00,Aspect,Opposition,Sun,Sagittarius,"26°23'10.73""",Jupiter,Gemini,"25°49'09.05""",180,179.4329,0.5671
2026-01-11 03:30:00,Aspect,Opposition,Mars,Sagittarius,"26°02'56.65""",Jupiter,Gemini,"25°49'09.05""",180,179.7701,0.2299
2026-01-11 03:45:00,Aspect,Opposition,Sun,Sagittarius,"26°23'48.94""",Jupiter,Gemini,"25°49'03.99""",180,179.4208,0.5792
2026-01-11 03:45:00,Aspect,Opposition,Mars,Sagittarius,"26°03'25.63""",Jupiter,Gemini,"25°49'03.99""",180,179.7607,0.2393
2026-01-11 04:00:00,Aspect,Opposition,Sun,Sagittarius,"26°24'27.15""",Jupiter,Gemini,"25°48'58.93""",180,179.4088,0.5912
2026-01-11 04:00:00,Aspect,Opposition,Mars,Sagittarius,"26°03'54.60""",Jupiter,Gemini,"25°48'58.93""",180,179.7512,0.2488
2026-01-11 04:15:00,Aspect,Opposition,Sun,Sagittarius,"26°25'05.36""",Jupiter,Gemini,"25°48'53.87""",180,179.3968,0.6032
2026-01-11 04:15:00,Aspect,Opposition,Mars,Sagittarius,"26°04'23.58""",Jupiter,Gemini,"25°48'53.87""",180,179.7417,0.2583
2026-01-11 04:30:00,Aspect,Opposition,Sun,Sagittarius,"26°25'43.57""",Jupiter,Gemini,"25°48'48.80""",180,179.3848,0.6152
2026-01-11 04:30:00,Aspect,Opposition,Mars,Sagittarius,"26°04'52.55""",Jupiter,Gemini,"25°48'48.80""",180,179.7323,0.2677
2026-01-11 04:45:00,Aspect,Opposition,Sun,Sagittarius,"26°26'21.77""",Jupiter,Gemini,"25°48'43.74""",180,179.3728,0.6272
2026-01-11 04:45:00,Aspect,Opposition,Mars,Sagittarius,"26°05'21.53""",Jupiter,Gemini,"25°48'43.74""",180,179.7228,0.2772
2026-01-11 05:00:00,Aspect,Opposition,Sun,Sagittarius,"26°26'59.98""",Jupiter,Gemini,"25°48'38.68""",180,179.3607,0.6393
2026-01-11 05:00:00,Aspect,Opposition,Mars,Sagittarius,"26°05'50.51""",Jupiter,Gemini,"25°48'38.68""",180,179.7134,0.2866
2026-01-11 05:15:00,Aspect,Opposition,Sun,Sagittarius,"26°27'38.19""",Jupiter,Gemini,"25°48'33.61""",180,179.3487,0.6513
2026-01-11 05:15:00,Aspect,Opposition,Mars,Sagittarius,"26°06'19.48""",Jupiter,Gemini,"25°48'33.61""",180,179.7039,0.2961
2026-01-11 05:30:00,Aspect,Opposition,Sun,Sagittarius,"26°28'16.40""",Jupiter,Gemini,"25°48'28.55""",180,179.3367,0.6633
2026-01-11 05:30:00,Aspect,Opposition,Mars,Sagittarius,"26°06'48.46""",Jupiter,Gemini,"25°48'28.55""",180,179.6945,0.3055
2026-01-11 05:45:00,Aspect,Opposition,Sun,Sagittarius,"26°28'54.61""",Jupiter,Gemini,"25°48'23.49""",180,179.3247,0.6753
2026-01-11 05:45:00,Aspect,Opposition,Mars,Sagittarius,"26°07'17.44""",Jupiter,Gemini,"25°48'23.49""",180,179.685,0.315
2026-01-11 06:00:00,Aspect,Opposition,Sun,Sagittarius,"26°29'32.82""",Jupiter,Gemini,"25°48'18.43""",180,179.3127,0.6873
2026-01-11 06:00:00,Aspect,Opposition,Mars,Sagittarius,"26°07'46.41""",Jupiter,Gemini,"25°48'18.43""",180,179.6756,0.3244
2026-01-11 06:15:00,Aspect,Opposition,Sun,Sagittarius,"26°30'11.03""",Jupiter,Gemini,"25°48'13.36""",180,179.3006,0.6994
2026-01-11 06:15:00,Aspect,Opposition,Mars,Sagittarius,"26°08'15.39""",Jupiter,Gemini,"25°48'13.36""",180,179.6661,0.3339
2026-01-11 06:30:00,Aspect,Opposition,Sun,Sagittarius,"26°30'49.24""",Jupiter,Gemini,"25°48'08.30""",180,179.2886,0.7114
2026-01-11 06:30:00,Aspect,Opposition,Mars,Sagittarius,"26°08'44.37""",Jupiter,Gemini,"25°48'08.30""",180,179.6566,0.3434
2026-01-11 06:45:00,Aspect,Opposition,Sun,Sagittarius,"26°31'27.44""",Jupiter,Gemini,"25°48'03.24""",180,179.2766,0.7234
2026-01-11 06:45:00,Aspect,Opposition,Mars,Sagittarius,"26°09'13.35""",Jupiter,Gemini,"25°48'03.24""",180,179.6472,0.3528
2026-01-11 07:00:00,Aspect,Opposition,Sun,Sagittarius,"26°32'05.65""",Jupiter,Gemini,"25°47'58.18""",180,179.2646,0.7354
2026-01-11 07:00:00,Aspect,Opposition,Mars,Sagittarius,"26°09'42.32""",Jupiter,Gemini,"25°47'58.18""",180,179.6377,0.3623
2026-01-11 07:15:00,Aspect,Opposition,Sun,Sagittarius,"26°32'43.86""",Jupiter,Gemini,"25°47'53.11""",180,179.2526,0.7474
2026-01-11 07:15:00,Aspect,Opposition,Mars,Sagittarius,"26°10'11.30""",Jupiter,Gemini,"25°47'53.11""",180,179.6283,0.3717
2026-01-11 07:30:00,Aspect,Opposition,Sun,Sagittarius,"26°33'22.07""",Jupiter,Gemini,"25°47'48.05""",180,179.2406,0.7594
2026-01-11 07:30:00,Aspect,Opposition,Mars,Sagittarius,"26°10'40.28""",Jupiter,Gemini,"25°47'48.05""",180,179.6188,0.3812
2026-01-11 07:45:00,Aspect,Opposition,Sun,Sagittarius,"26°34'00.28""",Jupiter,Gemini,"25°47'42.99""",180,179.2285,0.7715
2026-01-11 07:45:00,Aspect,Opposition,Mars,Sagittarius,"26°11'09.26""",Jupiter,Gemini,"25°47'42.99""",180,179.6094,0.3906
2026-01-11 08:00:00,Aspect,Opposition,Sun,Sagittarius,"26°34'38.49""",Jupiter,Gemini,"25°47'37.93""",180,179.2165,0.7835
2026-01-11 08:00:00,Aspect,Opposition,Mars,Sagittarius,"26°11'38.24""",Jupiter,Gemini,"25°47'37.93""",180,179.5999,0.4001
2026-01-11 08:15:00,Aspect,Opposition,Sun,Sagittarius,"26°35'16.70""",Jupiter,Gemini,"25°47'32.86""",180,179.2045,0.7955
2026-01-11 08:15:00,Aspect,Opposition,Mars,Sagittarius,"26°12'07.22""",Jupiter,Gemini,"25°47'32.86""",180,179.5905,0.4095
2026-01-11 08:30:00,Aspect,Opposition,Sun,Sagittarius,"26°35'54.90""",Jupiter,Gemini,"25°47'27.80""",180,179.1925,0.8075
2026-01-11 08:30:00,Aspect,Opposition,Mars,Sagittarius,"26°12'36.20""",Jupiter,Gemini,"25°47'27.80""",180,179.581,0.419
2026-01-11 08:45:00,Aspect,Opposition,Sun,Sagittarius,"26°36'33.11""",Jupiter,Gemini,"25°47'22.74""",180,179.1805,0.8195
2026-01-11 08:45:00,Aspect,Opposition,Mars,Sagittarius,"26°13'05.18""",Jupiter,Gemini,"25°47'22.74""",180,179.5715,0.4285
2026-01-11 09:00:00,Aspect,Opposition,Sun,Sagittarius,"26°37'11.32""",Jupiter,Gemini,"25°47'17.68""",180,179.1684,0.8316
2026-01-11 09:00:00,Aspect,Opposition,Mars,Sagittarius,"26°13'34.16""",Jupiter,Gemini,"25°47'17.68""",180,179.5621,0.4379
2026-01-11 09:15:00,Aspect,Opposition,Sun,Sagittarius,"26°37'49.53""",Jupiter,Gemini,"25°47'12.62""",180,179.1564,0.8436
2026-01-11 09:15:00,Aspect,Opposition,Mars,Sagittarius,"26°14'03.14""",Jupiter,Gemini,"25°47'12.62""",180,179.5526,0.4474
2026-01-11 09:30:00,Aspect,Opposition,Sun,Sagittarius,"26°38'27.74""",Jupiter,Gemini,"25°47'07.55""",180,179.1444,0.8556
2026-01-11 09:30:00,Aspect,Opposition,Mars,Sagittarius,"26°14'32.12""",Jupiter,Gemini,"25°47'07.55""",180,179.5432,0.4568
2026-01-11 09:45:00,Aspect,Opposition,Sun,Sagittarius,"26°39'05.95""",Jupiter,Gemini,"25°47'02.49""",180,179.1324,0.8676
2026-01-11 09:45:00,Aspect,Opposition,Mars,Sagittarius,"26°15'01.10""",Jupiter,Gemini,"25°47'02.49""",180,179.5337,0.4663
2026-01-11 10:00:00,Aspect,Opposition,Sun,Sagittarius,"26°39'44.16""",Jupiter,Gemini,"25°46'57.43""",180,179.1204,0.8796
2026-01-11 10:00:00,Aspect,Opposition,Mars,Sagittarius,"26°15'30.08""",Jupiter,Gemini,"25°46'57.43""",180,179.5243,0.4757
2026-01-11 10:15:00,Aspect,Opposition,Sun,Sagittarius,"26°40'22.37""",Jupiter,Gemini,"25°46'52.37""",180,179.1083,0.8917
2026-01-11 10:15:00,Aspect,Opposition,Mars,Sagittarius,"26°15'59.06""",Jupiter,Gemini,"25°46'52.37""",180,179.5148,0.4852
2026-01-11 10:30:00,Aspect,Opposition,Sun,Sagittarius,"26°41'00.57""",Jupiter,Gemini,"25°46'47.31""",180,179.0963,0.9037
2026-01-11 10:30:00,Aspect,Opposition,Mars,Sagittarius,"26°16'28.04""",Jupiter,Gemini,"25°46'47.31""",180,179.5054,0.4946
2026-01-11 10:45:00,Aspect,Opposition,Sun,Sagittarius,"26°41'38.78""",Jupiter,Gemini,"25°46'42.24""",180,179.0843,0.9157
2026-01-11 10:45:00,Aspect,Opposition,Mars,Sagittarius,"26°16'57.03""",Jupiter,Gemini,"25°46'42.24""",180,179.4959,0.5041
2026-01-11 11:00:00,Aspect,Opposition,Sun,Sagittarius,"26°42'16.99""",Jupiter,Gemini,"25°46'37.18""",180,179.0723,0.9277
2026-01-11 11:00:00,Aspect,Opposition,Mars,Sagittarius,"26°17'26.01""",Jupiter,Gemini,"25°46'37.18""",180,179.4864,0.5136
2026-01-11 11:15:00,Aspect,Opposition,Sun,Sagittarius,"26°42'55.20""",Jupiter,Gemini,"25°46'32.12""",180,179.0603,0.9397
2026-01-11 11:15:00,Aspect,Opposition,Mars,Sagittarius,"26°17'54.99""",Jupiter,Gemini,"25°46'32.12""",180,179.477,0.523
2026-01-11 11:30:00,Aspect,Opposition,Sun,Sagittarius,"26°43'33.41""",Jupiter,Gemini,"25°46'27.06""",180,179.0482,0.9518
2026-01-11 11:30:00,Aspect,Opposition,Mars,Sagittarius,"26°18'23.97""",Jupiter,Gemini,"25°46'27.06""",180,179.4675,0.5325
2026-01-11 11:45:00,Aspect,Opposition,Sun,Sagittarius,"26°44'11.62""",Jupiter,Gemini,"25°46'22.00""",180,179.0362,0.9638
2026-01-11 11:45:00,Aspect,Opposition,Mars,Sagittarius,"26°18'52.96""",Jupiter,Gemini,"25°46'22.00""",180,179.4581,0.5419
2026-01-11 12:00:00,Aspect,Opposition,Sun,Sagittarius,"26°44'49.83""",Jupiter,Gemini,"25°46'16.93""",180,179.0242,0.9758
2026-01-11 12:00:00,Aspect,Opposition,Mars,Sagittarius,"26°19'21.94""",Jupiter,Gemini,"25°46'16.93""",180,179.4486,0.5514
2026-01-11 12:15:00,Aspect,Opposition,Sun,Sagittarius,"26°45'28.04""",Jupiter,Gemini,"25°46'11.87""",180,179.0122,0.9878
2026-01-11 12:15:00,Aspect,Opposition,Mars,Sagittarius,"26°19'50.92""",Jupiter,Gemini,"25°46'11.87""",180,179.4392,0.5608
2026-01-11 12:30:00,Aspect,Opposition,Sun,Sagittarius,"26°46'06.24""",Jupiter,Gemini,"25°46'06.81""",180,179.0002,0.9998
2026-01-11 12:30:00,Aspect,Opposition,Mars,Sagittarius,"26°20'19.91""",Jupiter,Gemini,"25°46'06.81""",180,179.4297,0.5703
2026-01-11 12:45:00,Aspect,Opposition,Mars,Sagittarius,"26°20'48.89""",Jupiter,Gemini,"25°46'01.75""",180,179.4202,0.5798
2026-01-11 13:00:00,Aspect,Opposition,Mars,Sagittarius,"26°21'17.87""",Jupiter,Gemini,"25°45'56.69""",180,179.4108,0.5892
2026-01-11 13:15:00,Aspect,Opposition,Mars,Sagittarius,"26°21'46.86""",Jupiter,Gemini,"25°45'51.62""",180,179.4013,0.5987
2026-01-11 13:30:00,Aspect,Opposition,Mars,Sagittarius,"26°22'15.84""",Jupiter,Gemini,"25°45'46.56""",180,179.3919,0.6081
2026-01-11 13:45:00,Aspect,Opposition,Mars,Sagittarius,"26°22'44.83""",Jupiter,Gemini,"25°45'41.50""",180,179.3824,0.6176
2026-01-11 14:00:00,Aspect,Opposition,Mars,Sagittarius,"26°23'13.81""",Jupiter,Gemini,"25°45'36.44""",180,179.373,0.627
2026-01-11 14:15:00,Aspect,Opposition,Mars,Sagittarius,"26°23'42.80""",Jupiter,Gemini,"25°45'31.38""",180,179.3635,0.6365
2026-01-11 14:30:00,Aspect,Opposition,Mars,Sagittarius,"26°24'11.78""",Jupiter,Gemini,"25°45'26.32""",180,179.354,0.646
2026-01-11 14:45:00,Aspect,Opposition,Mars,Sagittarius,"26°24'40.77""",Jupiter,Gemini,"25°45'21.26""",180,179.3446,0.6554
2026-01-11 15:00:00,Aspect,Opposition,Mars,Sagittarius,"26°25'09.76""",Jupiter,Gemini,"25°45'16.19""",180,179.3351,0.6649
2026-01-11 15:15:00,Aspect,Opposition,Mars,Sagittarius,"26°25'38.74""",Jupiter,Gemini,"25°45'11.13""",180,179.3257,0.6743
2026-01-11 15:30:00,Aspect,Opposition,Mars,Sagittarius,"26°26'07.73""",Jupiter,Gemini,"25°45'06.07""",180,179.3162,0.6838
2026-01-11 15:45:00,Aspect,Opposition,Mars,Sagittarius,"26°26'36.71""",Jupiter,Gemini,"25°45'01.01""",180,179.3067,0.6933
2026-01-11 16:00:00,Aspect,Opposition,Mars,Sagittarius,"26°27'05.70""",Jupiter,Gemini,"25°44'55.95""",180,179.2973,0.7027
2026-01-11 16:15:00,Aspect,Opposition,Mars,Sagittarius,"26°27'34.69""",Jupiter,Gemini,"25°44'50.89""",180,179.2878,0.7122
2026-01-11 16:30:00,Aspect,Opposition,Mars,Sagittarius,"26°28'03.68""",Jupiter,Gemini,"25°44'45.83""",180,179.2784,0.7216
2026-01-11 16:45:00,Aspect,Opposition,Mars,Sagittarius,"26°28'32.66""",Jupiter,Gemini,"25°44'40.76""",180,179.2689,0.7311
2026-01-11 17:00:00,Aspect,Opposition,Mars,Sagittarius,"26°29'01.65""",Jupiter,Gemini,"25°44'35.70""",180,179.2595,0.7405
2026-01-11 17:15:00,Aspect,Opposition,Mars,Sagittarius,"26°29'30.64""",Jupiter,Gemini,"25°44'30.64""",180,179.25,0.75
2026-01-11 17:30:00,Aspect,Opposition,Mars,Sagittarius,"26°29'59.63""",Jupiter,Gemini,"25°44'25.58""",180,179.2405,0.7595
2026-01-11 17:45:00,Aspect,Opposition,Mars,Sagittarius,"26°30'28.62""",Jupiter,Gemini,"25°44'20.52""",180,179.2311,0.7689
2026-01-11 18:00:00,Aspect,Opposition,Mars,Sagittarius,"26°30'57.61""",Jupiter,Gemini,"25°44'15.46""",180,179.2216,0.7784
2026-01-11 18:15:00,Aspect,Opposition,Mars,Sagittarius,"26°31'26.60""",Jupiter,Gemini,"25°44'10.40""",180,179.2122,0.7878
2026-01-11 18:30:00,Aspect,Opposition,Mars,Sagittarius,"26°31'55.59""",Jupiter,Gemini,"25°44'05.34""",180,179.2027,0.7973
2026-01-11 18:45:00,Aspect,Opposition,Mars,Sagittarius,"26°32'24.57""",Jupiter,Gemini,"25°44'00.28""",180,179.1933,0.8067
2026-01-11 19:00:00,Aspect,Opposition,Mars,Sagittarius,"26°32'53.56""",Jupiter,Gemini,"25°43'55.22""",180,179.1838,0.8162
2026-01-11 19:15:00,Aspect,Opposition,Mars,Sagittarius,"26°33'22.56""",Jupiter,Gemini,"25°43'50.16""",180,179.1743,0.8257
2026-01-11 19:30:00,Aspect,Opposition,Mars,Sagittarius,"26°33'51.55""",Jupiter,Gemini,"25°43'45.09""",180,179.1649,0.8351
2026-01-11 19:45:00,Aspect,Opposition,Mars,Sagittarius,"26°34'20.54""",Jupiter,Gemini,"25°43'40.03""",180,179.1554,0.8446
2026-01-11 20:00:00,Aspect,Opposition,Mars,Sagittarius,"26°34'49.53""",Jupiter,Gemini,"25°43'34.97""",180,179.146,0.854
2026-01-11 20:15:00,Aspect,Opposition,Mars,Sagittarius,"26°35'18.52""",Jupiter,Gemini,"25°43'29.91""",180,179.1365,0.8635
2026-01-11 20:30:00,Aspect,Opposition,Mars,Sagittarius,"26°35'47.51""",Jupiter,Gemini,"25°43'24.85""",180,179.127,0.873
2026-01-11 20:45:00,Aspect,Opposition,Mars,Sagittarius,"26°36'16.50""",Jupiter,Gemini,"25°43'19.79""",180,179.1176,0.8824
2026-01-11 21:00:00,Aspect,Opposition,Mars,Sagittarius,"26°36'45.49""",Jupiter,Gemini,"25°43'14.73""",180,179.1081,0.8919
2026-01-11 21:15:00,Aspect,Opposition,Mars,Sagittarius,"26°37'14.49""",Jupiter,Gemini,"25°43'09.67""",180,179.0987,0.9013
2026-01-11 21:30:00,Aspect,Opposition,Mars,Sagittarius,"26°37'43.48""",Jupiter,Gemini,"25°43'04.61""",180,179.0892,0.9108
2026-01-11 21:45:00,Aspect,Opposition,Mars,Sagittarius,"26°38'12.47""",Jupiter,Gemini,"25°42'59.55""",180,179.0797,0.9203
2026-01-11 22:00:00,Aspect,Opposition,Mars,Sagittarius,"26°38'41.46""",Jupiter,Gemini,"25°42'54.49""",180,179.0703,0.9297
2026-01-11 22:15:00,Aspect,Opposition,Mars,Sagittarius,"26°39'10.46""",Jupiter,Gemini,"25°42'49.43""",180,179.0608,0.9392
2026-01-11 22:30:00,Aspect,Opposition,Mars,Sagittarius,"26°39'39.45""",Jupiter,Gemini,"25°42'44.37""",180,179.0514,0.9486
2026-01-11 22:45:00,Aspect,Opposition,Mars,Sagittarius,"26°40'08.44""",Jupiter,Gemini,"25°42'39.31""",180,179.0419,0.9581
2026-01-11 23:00:00,Aspect,Opposition,Mars,Sagittarius,"26°40'37.44""",Jupiter,Gemini,"25°42'34.25""",180,179.0324,0.9676
2026-01-11 23:15:00,Aspect,Opposition,Mars,Sagittarius,"26°41'06.43""",Jupiter,Gemini,"25°42'29.19""",180,179.023,0.977
2026-01-11 23:30:00,Aspect,Opposition,Mars,Sagittarius,"26°41'35.42""",Jupiter,Gemini,"25°42'24.13""",180,179.0135,0.9865
2026-01-11 23:45:00,Aspect,Opposition,Mars,Sagittarius,"26°42'04.42""",Jupiter,Gemini,"25°42'19.07""",180,179.0041,0.9959
2026-01-14 01:45:00,Aspect,Opposition,Mercury,Sagittarius,"24°26'21.40""",Jupiter,Gemini,"25°25'28.74""",180,179.0146,0.9854
2026-01-14 02:00:00,Aspect,Opposition,Mercury,Sagittarius,"24°27'21.79""",Jupiter,Gemini,"25°25'23.70""",180,179.0328,0.9672
2026-01-14 02:15:00,Aspect,Opposition,Mercury,Sagittarius,"24°28'22.19""",Jupiter,Gemini,"25°25'18.66""",180,179.051,0.949
2026-01-14 02:30:00,Aspect,Opposition,Mercury,Sagittarius,"24°29'22.59""",Jupiter,Gemini,"25°25'13.62""",180,179.0692,0.9308
2026-01-14 02:45:00,Aspect,Opposition,Mercury,Sagittarius,"24°30'22.99""",Jupiter,Gemini,"25°25'08.58""",180,179.0873,0.9127
2026-01-14 03:00:00,Aspect,Opposition,Mercury,Sagittarius,"24°31'23.39""",Jupiter,Gemini,"25°25'03.54""",180,179.1055,0.8945
2026-01-14 03:15:00,Aspect,Opposition,Mercury,Sagittarius,"24°32'23.80""",Jupiter,Gemini,"25°24'58.50""",180,179.1237,0.8763
2026-01-14 03:30:00,Aspect,Opposition,Mercury,Sagittarius,"24°33'24.21""",Jupiter,Gemini,"25°24'53.46""",180,179.1419,0.8581
2026-01-14 03:45:00,Aspect,Opposition,Mercury,Sagittarius,"24°34'24.63""",Jupiter,Gemini,"25°24'48.42""",180,179.1601,0.8399
2026-01-14 04:00:00,Aspect,Opposition,Mercury,Sagittarius,"24°35'25.04""",Jupiter,Gemini,"25°24'43.38""",180,179.1782,0.8218
2026-01-14 04:15:00,Aspect,Opposition,Mercury,Sagittarius,"24°36'25.46""",Jupiter,Gemini,"25°24'38.35""",180,179.1964,0.8036
2026-01-14 04:30:00,Aspect,Opposition,Mercury,Sagittarius,"24°37'25.89""",Jupiter,Gemini,"25°24'33.31""",180,179.2146,0.7854
2026-01-14 04:45:00,Aspect,Opposition,Mercury,Sagittarius,"24°38'26.31""",Jupiter,Gemini,"25°24'28.27""",180,179.2328,0.7672
2026-01-14 05:00:00,Aspect,Opposition,Mercury,Sagittarius,"24°39'26.74""",Jupiter,Gemini,"25°24'23.23""",180,179.251,0.749
2026-01-14 05:15:00,Aspect,Opposition,Mercury,Sagittarius,"24°40'27.18""",Jupiter,Gemini,"25°24'18.19""",180,179.2692,0.7308
2026-01-14 05:30:00,Aspect,Opposition,Mercury,Sagittarius,"24°41'27.61""",Jupiter,Gemini,"25°24'13.15""",180,179.2874,0.7126
2026-01-14 05:45:00,Aspect,Opposition,Mercury,Sagittarius,"24°42'28.05""",Jupiter,Gemini,"25°24'08.11""",180,179.3055,0.6945
2026-01-14 06:00:00,Aspect,Opposition,Mercury,Sagittarius,"24°43'28.49""",Jupiter,Gemini,"25°24'03.07""",180,179.3237,0.6763
2026-01-14 06:15:00,Aspect,Opposition,Mercury,Sagittarius,"24°44'28.94""",Jupiter,Gemini,"25°23'58.04""",180,179.3419,0.6581
2026-01-14 06:30:00,Aspect,Opposition,Mercury,Sagittarius,"24°45'29.39""",Jupiter,Gemini,"25°23'53.00""",180,179.3601,0.6399
2026-01-14 06:45:00,Aspect,Opposition,Mercury,Sagittarius,"24°46'29.84""",Jupiter,Gemini,"25°23'47.96""",180,179.3783,0.6217
2026-01-14 07:00:00,Aspect,Opposition,Mercury,Sagittarius,"24°47'30.29""",Jupiter,Gemini,"25°23'42.92""",180,179.3965,0.6035
2026-01-14 07:15:00,Aspect,Opposition,Mercury,Sagittarius,"24°48'30.75""",Jupiter,Gemini,"25°23'37.89""",180,179.4147,0.5853
2026-01-14 07:30:00,Aspect,Opposition,Mercury,Sagittarius,"24°49'31.21""",Jupiter,Gemini,"25°23'32.85""",180,179.4329,0.5671
2026-01-14 07:45:00,Aspect,Opposition,Mercury,Sagittarius,"24°50'31.68""",Jupiter,Gemini,"25°23'27.81""",180,179.4511,0.5489
